condition_id,metric_id,value,reason,gene_count
EIF4G1+ctrl,trishift_pearson_delta,0.58839056609608698,,20
EIF4G1+ctrl,systema_pearson,-0.68998485637496065,,20
EIF4H+ctrl,txpert_macro_pearson_delta,-0.004893244679781924,,5000
EIF4H+ctrl,trishift_pearson_delta,0.17521476751943685,,20
EIF4H+ctrl,systema_pearson,0.59140505627767681,,20
EIF5A+ctrl,txpert_macro_pearson_delta,0.51483022510239107,,5000
EIF5A+ctrl,trishift_pearson_delta,0.8302578766161508,,20
EIF5A+ctrl,systema_pearson,0.094059226759198103,,20
EIF6+ctrl,txpert_macro_pearson_delta,0.57468500990199012,,5000
EIF6+ctrl,trishift_pearson_delta,0.76120093969813041,,20
EIF6+ctrl,systema_pearson,-0.51555583999720311,,20
ELOVL1+ctrl,txpert_macro_pearson_delta,-0.062399569922492362,,5000
ELOVL1+ctrl,trishift_pearson_delta,0.78556336614181954,,20
ELOVL1+ctrl,systema_pearson,-0.26311402756852259,,20
ELP5+ctrl,txpert_macro_pearson_delta,0.2534112493915337,,5000
ELP5+ctrl,trishift_pearson_delta,0.61508785327139071,,20
ELP5+ctrl,systema_pearson,0.44988431995178085,,20
EMC1+ctrl,txpert_macro_pearson_delta,0.36454800092445694,,5000
EMC1+ctrl,trishift_pearson_delta,0.71999139419638059,,20
EMC1+ctrl,systema_pearson,-0.22119118960147624,,20
EMC3+ctrl,txpert_macro_pearson_delta,0.32073765673633448,,5000
EMC3+ctrl,trishift_pearson_delta,0.66139490247342392,,20
EMC3+ctrl,systema_pearson,-0.013273549937359106,,20
EPB41L2+ctrl,txpert_macro_pearson_delta,0.39404133115881457,,5000
EPB41L2+ctrl,trishift_pearson_delta,0.64887124457068202,,20
EPB41L2+ctrl,systema_pearson,-0.36683115080355733,,20
ERH+ctrl,txpert_macro_pearson_delta,0.40399468340404493,,5000
ERH+ctrl,trishift_pearson_delta,,de_unavailable:insufficient_truth_cells_for_t_test:n=1,0
ERH+ctrl,systema_pearson,,de_unavailable:insufficient_truth_cells_for_t_test:n=1,0
ETF1+ctrl,txpert_macro_pearson_delta,0.67932374987014199,,5000
ETF1+ctrl,trishift_pearson_delta,0.66274717600246558,,20
ETF1+ctrl,systema_pearson,-0.65849327272467117,,20
EXOC5+ctrl,txpert_macro_pearson_delta,0.45918147669411619,,5000
EXOC5+ctrl,trishift_pearson_delta,0.38324379453904417,,20
EXOC5+ctrl,systema_pearson,0.13714978934125793,,20
EXOC7+ctrl,txpert_macro_pearson_delta,0.58493169547712598,,5000
EXOC7+ctrl,trishift_pearson_delta,0.37207769794077633,,20
EXOC7+ctrl,systema_pearson,-0.56575691935479733,,20
EXOSC9+ctrl,txpert_macro_pearson_delta,0.60141078040847851,,5000
EXOSC9+ctrl,trishift_pearson_delta,0.73513457693768547,,20
EXOSC9+ctrl,systema_pearson,-0.083604670172866796,,20
FAM133B+ctrl,txpert_macro_pearson_delta,0.37410255838126633,,5000
FAM133B+ctrl,trishift_pearson_delta,0.34820154865698238,,19
FAM133B+ctrl,systema_pearson,0.44843675536885108,,19
FAM207A+ctrl,txpert_macro_pearson_delta,-0.0006264546905766057,,5000
FAM207A+ctrl,trishift_pearson_delta,0.21026933395215286,,20
FAM207A+ctrl,systema_pearson,0.084602571546531752,,20
FAM229A+ctrl,txpert_macro_pearson_delta,0.059914008948055958,,5000
FAM229A+ctrl,trishift_pearson_delta,-0.74604955713081567,,20
FAM229A+ctrl,systema_pearson,0.16835597557342105,,20
FAM32A+ctrl,txpert_macro_pearson_delta,0.43082172635147947,,5000
FAM32A+ctrl,trishift_pearson_delta,0.81471290875972224,,20
FAM32A+ctrl,systema_pearson,0.45538417656737612,,20
FBL+ctrl,txpert_macro_pearson_delta,0.66560542989118354,,5000
FBL+ctrl,trishift_pearson_delta,0.65595146299164908,,20
FBL+ctrl,systema_pearson,-0.37310481791593408,,20
FBRSL1+ctrl,txpert_macro_pearson_delta,0.47040138446811397,,5000
FBRSL1+ctrl,trishift_pearson_delta,0.76387639809019414,,20
FBRSL1+ctrl,systema_pearson,0.4698080750572679,,20
FDPS+ctrl,txpert_macro_pearson_delta,0.24477558580807166,,5000
FDPS+ctrl,trishift_pearson_delta,-0.33457178282703404,,19
FDPS+ctrl,systema_pearson,-0.32995779512164491,,19
FDXR+ctrl,txpert_macro_pearson_delta,0.14830880643597782,,5000
FDXR+ctrl,trishift_pearson_delta,0.22181144586114487,,20
FDXR+ctrl,systema_pearson,-0.76109625428139871,,20
FGFR1OP+ctrl,txpert_macro_pearson_delta,0.25379411371611704,,5000
FGFR1OP+ctrl,trishift_pearson_delta,0.23483350365483593,,20
FGFR1OP+ctrl,systema_pearson,-0.034592650435802709,,20
FIP1L1+ctrl,txpert_macro_pearson_delta,0.40284712572287062,,5000
FIP1L1+ctrl,trishift_pearson_delta,0.5428300054931019,,20
FIP1L1+ctrl,systema_pearson,0.41990760461266996,,20
FOLR3+ctrl,txpert_macro_pearson_delta,0.20126947583979832,,5000
FOLR3+ctrl,trishift_pearson_delta,0.025556960307972963,,20
FOLR3+ctrl,systema_pearson,-0.014985246197443128,,20
FOXL2+ctrl,txpert_macro_pearson_delta,0.014409711176963588,,5000
FOXL2+ctrl,trishift_pearson_delta,0.66243524547561727,,20
FOXL2+ctrl,systema_pearson,-0.14486675867721965,,20
GABPA+ctrl,txpert_macro_pearson_delta,0.3416134808127208,,5000
GABPA+ctrl,trishift_pearson_delta,0.49148360356475546,,20
GABPA+ctrl,systema_pearson,-0.071107017567236572,,20
GART+ctrl,txpert_macro_pearson_delta,0.41643078942374673,,5000
GART+ctrl,trishift_pearson_delta,0.00089572525164156164,,20
GART+ctrl,systema_pearson,-0.36875969431621786,,20
GBF1+ctrl,txpert_macro_pearson_delta,0.0041022902289040639,,5000
GBF1+ctrl,trishift_pearson_delta,0.4754108305968322,,20
GBF1+ctrl,systema_pearson,0.39684500034171377,,20
GCLC+ctrl,txpert_macro_pearson_delta,0.23610575653240601,,5000
GCLC+ctrl,trishift_pearson_delta,-0.045423105221261299,,20
GCLC+ctrl,systema_pearson,0.42041183715294245,,20
GEMIN7+ctrl,txpert_macro_pearson_delta,0.47803225011234995,,5000
GEMIN7+ctrl,trishift_pearson_delta,0.22950397887728066,,20
GEMIN7+ctrl,systema_pearson,0.63999311957069693,,20
GIT2+ctrl,txpert_macro_pearson_delta,0.23594808195208875,,5000
GIT2+ctrl,trishift_pearson_delta,0.33014931965374739,,20
GIT2+ctrl,systema_pearson,0.47154286555448532,,20
GLB1+ctrl,txpert_macro_pearson_delta,0.52961533726110455,,5000
GLB1+ctrl,trishift_pearson_delta,0.44703296664039022,,20
GLB1+ctrl,systema_pearson,0.3807239929079243,,20
GLE1+ctrl,txpert_macro_pearson_delta,0.34359732659231529,,5000
GLE1+ctrl,trishift_pearson_delta,0.031157333220712121,,20
GLE1+ctrl,systema_pearson,0.00062318484290688973,,20
GON4L+ctrl,txpert_macro_pearson_delta,0.31278830046228701,,5000
GON4L+ctrl,trishift_pearson_delta,-0.2951927474752688,,20
GON4L+ctrl,systema_pearson,-0.053551370842706093,,20
GOSR2+ctrl,txpert_macro_pearson_delta,0.41528632122295606,,5000
GOSR2+ctrl,trishift_pearson_delta,-0.25462939159500864,,20
GOSR2+ctrl,systema_pearson,-0.4449716007675204,,20
GPKOW+ctrl,txpert_macro_pearson_delta,0.2309618063146863,,5000
GPKOW+ctrl,trishift_pearson_delta,0.81011709277836674,,20
GPKOW+ctrl,systema_pearson,-0.49658010049876466,,20
GPR61+ctrl,txpert_macro_pearson_delta,-0.21338052081402922,,5000
GPR61+ctrl,trishift_pearson_delta,-0.23746711397469736,,20
GPR61+ctrl,systema_pearson,-0.14731783231962736,,20
GPS2+ctrl,txpert_macro_pearson_delta,0.23532466124786192,,5000
GPS2+ctrl,trishift_pearson_delta,0.63438337657855637,,20
GPS2+ctrl,systema_pearson,0.25178361451244857,,20
GRWD1+ctrl,txpert_macro_pearson_delta,0.088852613112479314,,5000
GRWD1+ctrl,trishift_pearson_delta,0.30550938594918098,,20
GRWD1+ctrl,systema_pearson,0.5324364534796826,,20
GSPT1+ctrl,txpert_macro_pearson_delta,0.42436343102403773,,5000
GSPT1+ctrl,trishift_pearson_delta,0.82409974666096009,,20
GSPT1+ctrl,systema_pearson,0.038308571910570986,,20
GTF2E1+ctrl,txpert_macro_pearson_delta,0.52287677942619315,,5000
GTF2E1+ctrl,trishift_pearson_delta,0.4483972479237428,,20
GTF2E1+ctrl,systema_pearson,-0.5473380476994063,,20
GTF2H3+ctrl,txpert_macro_pearson_delta,0.41118050159672398,,5000
GTF2H3+ctrl,trishift_pearson_delta,0.54962989732828071,,20
GTF2H3+ctrl,systema_pearson,-0.047074039125328475,,20
GTF3C1+ctrl,txpert_macro_pearson_delta,0.65398270512062251,,5000
GTF3C1+ctrl,trishift_pearson_delta,0.89494514153834648,,20
GTF3C1+ctrl,systema_pearson,-0.33105527163611465,,20
GTF3C5+ctrl,txpert_macro_pearson_delta,0.32685809513913616,,5000
GTF3C5+ctrl,trishift_pearson_delta,0.5501000425621021,,20
GTF3C5+ctrl,systema_pearson,-0.20884186591623261,,20
GTF3C6+ctrl,txpert_macro_pearson_delta,0.27773959229144118,,5000
GTF3C6+ctrl,trishift_pearson_delta,0.43305579845371317,,20
GTF3C6+ctrl,systema_pearson,-0.17464563489315124,,20
H2AFZ+ctrl,txpert_macro_pearson_delta,0.037311275640486509,,5000
H2AFZ+ctrl,trishift_pearson_delta,-0.092604595431475437,,19
H2AFZ+ctrl,systema_pearson,0.24636685347253015,,19
HAPLN2+ctrl,txpert_macro_pearson_delta,-0.080228725227138822,,5000
HAPLN2+ctrl,trishift_pearson_delta,-0.015433764748382657,,20
HAPLN2+ctrl,systema_pearson,0.39671200227163389,,20
HAUS1+ctrl,txpert_macro_pearson_delta,0.14277192632046665,,5000
HAUS1+ctrl,trishift_pearson_delta,0.031848190486236216,,20
HAUS1+ctrl,systema_pearson,0.036752893291893317,,20
HAUS4+ctrl,txpert_macro_pearson_delta,0.38839730355542113,,5000
HAUS4+ctrl,trishift_pearson_delta,0.87560486064155651,,20
HAUS4+ctrl,systema_pearson,0.49718605911008978,,20
HAUS8+ctrl,txpert_macro_pearson_delta,0.42405029933156563,,5000
HAUS8+ctrl,trishift_pearson_delta,0.9382210674421837,,20
HAUS8+ctrl,systema_pearson,0.53518660389168937,,20
HCFC1+ctrl,txpert_macro_pearson_delta,0.16087365838299159,,5000
HCFC1+ctrl,trishift_pearson_delta,0.37730471640756491,,20
HCFC1+ctrl,systema_pearson,0.11632159938416334,,20
HEATR1+ctrl,txpert_macro_pearson_delta,0.64459317318285914,,5000
HEATR1+ctrl,trishift_pearson_delta,0.5918268257633158,,20
HEATR1+ctrl,systema_pearson,-0.53082402647627103,,20
HIST1H2AE+ctrl,txpert_macro_pearson_delta,0.0035502300151058746,,5000
HIST1H2AE+ctrl,trishift_pearson_delta,-0.014139644193418004,,20
HIST1H2AE+ctrl,systema_pearson,-0.036426644411375199,,20
HIST1H2BE+ctrl,txpert_macro_pearson_delta,-0.077003367115927118,,5000
HIST1H2BE+ctrl,trishift_pearson_delta,-0.30266754483188674,,20
HIST1H2BE+ctrl,systema_pearson,-0.28472863396426823,,20
HIST1H2BM+ctrl,txpert_macro_pearson_delta,0.073667447866937463,,5000
HIST1H2BM+ctrl,trishift_pearson_delta,-0.20750110999181162,,20
HIST1H2BM+ctrl,systema_pearson,-0.058272329391863442,,20
HIST1H2BN+ctrl,txpert_macro_pearson_delta,-0.1598597192495102,,5000
HIST1H2BN+ctrl,trishift_pearson_delta,0.25766900567269019,,20
HIST1H2BN+ctrl,systema_pearson,0.61172622032634782,,20
HIST2H3A+ctrl,txpert_macro_pearson_delta,-0.011075719200682758,,5000
HIST2H3A+ctrl,trishift_pearson_delta,0.12322432080873477,,20
HIST2H3A+ctrl,systema_pearson,-0.1168014076804062,,20
HMBOX1+ctrl,txpert_macro_pearson_delta,0.42706137039608044,,5000
HMBOX1+ctrl,trishift_pearson_delta,0.50828195344808824,,20
HMBOX1+ctrl,systema_pearson,-0.070222754002214657,,20
HMGB3+ctrl,txpert_macro_pearson_delta,0.46511516940574754,,5000
HMGB3+ctrl,trishift_pearson_delta,0.57684309667403977,,20
HMGB3+ctrl,systema_pearson,-0.31521560375333252,,20
HNRNPDL+ctrl,txpert_macro_pearson_delta,0.29997686496562503,,5000
HNRNPDL+ctrl,trishift_pearson_delta,-0.3938645730515668,,19
HNRNPDL+ctrl,systema_pearson,-0.42124404682225813,,19
HNRNPM+ctrl,txpert_macro_pearson_delta,0.48365665515007716,,5000
HNRNPM+ctrl,trishift_pearson_delta,0.75575730713707501,,20
HNRNPM+ctrl,systema_pearson,-0.091383713291577254,,20
HNRNPU+ctrl,txpert_macro_pearson_delta,0.49193164000059214,,5000
HNRNPU+ctrl,trishift_pearson_delta,0.75969053860594549,,20
HNRNPU+ctrl,systema_pearson,-0.28785321315396212,,20
HOXC10+ctrl,txpert_macro_pearson_delta,0.038194187463370777,,5000
HOXC10+ctrl,trishift_pearson_delta,-0.14613354279849067,,20
HOXC10+ctrl,systema_pearson,-0.083838849442483335,,20
HSD17B10+ctrl,txpert_macro_pearson_delta,0.094932951255287987,,5000
HSD17B10+ctrl,trishift_pearson_delta,-0.063308455820307891,,20
HSD17B10+ctrl,systema_pearson,-0.71570121938573339,,20
HSF1+ctrl,txpert_macro_pearson_delta,0.386894427153049,,5000
HSF1+ctrl,trishift_pearson_delta,-0.43095292622729631,,20
HSF1+ctrl,systema_pearson,-0.4202427403318395,,20
HSP90B1+ctrl,txpert_macro_pearson_delta,-0.19381668178550646,,5000
HSP90B1+ctrl,trishift_pearson_delta,-0.38141150906123311,,19
HSP90B1+ctrl,systema_pearson,0.40409978948260372,,19
HSPA9+ctrl,txpert_macro_pearson_delta,0.5217816369368764,,5000
HSPA9+ctrl,trishift_pearson_delta,0.58695394860191019,,19
HSPA9+ctrl,systema_pearson,-0.033266132645718025,,19
HTATSF1+ctrl,txpert_macro_pearson_delta,0.3594156370232845,,5000
HTATSF1+ctrl,trishift_pearson_delta,0.45320095556192513,,20
HTATSF1+ctrl,systema_pearson,0.42785096083879098,,20
HUS1+ctrl,txpert_macro_pearson_delta,0.13272956035224337,,5000
HUS1+ctrl,trishift_pearson_delta,0.28934344151179253,,20
HUS1+ctrl,systema_pearson,-0.28002216861220525,,20
HYPK+ctrl,txpert_macro_pearson_delta,0.19229535312089657,,5000
HYPK+ctrl,trishift_pearson_delta,0.070530751967653252,,20
HYPK+ctrl,systema_pearson,0.083080643932936848,,20
IARS2+ctrl,txpert_macro_pearson_delta,0.54364811278444658,,5000
IARS2+ctrl,trishift_pearson_delta,0.50018515328017399,,20
IARS2+ctrl,systema_pearson,0.075371197663764017,,20
IFITM2+ctrl,txpert_macro_pearson_delta,-0.10449665511477414,,5000
IFITM2+ctrl,trishift_pearson_delta,0.0014203902294176781,,20
IFITM2+ctrl,systema_pearson,0.23857842631078396,,20
IGBP1+ctrl,txpert_macro_pearson_delta,0.37942393381912076,,5000
IGBP1+ctrl,trishift_pearson_delta,0.53808766927843454,,20
IGBP1+ctrl,systema_pearson,0.14955137063476664,,20
ILF2+ctrl,txpert_macro_pearson_delta,0.29061218005785033,,5000
ILF2+ctrl,trishift_pearson_delta,0.30667766631727211,,20
ILF2+ctrl,systema_pearson,-0.64773350725831302,,20
IMP3+ctrl,txpert_macro_pearson_delta,0.22366535099917226,,5000
IMP3+ctrl,trishift_pearson_delta,0.72069559186397802,,20
IMP3+ctrl,systema_pearson,-0.079654411702629865,,20
IMPA2+ctrl,txpert_macro_pearson_delta,0.65515344532552833,,5000
IMPA2+ctrl,trishift_pearson_delta,0.90478742023939618,,20
IMPA2+ctrl,systema_pearson,0.073996052309164728,,20
ING3+ctrl,txpert_macro_pearson_delta,0.021075829615099358,,5000
ING3+ctrl,trishift_pearson_delta,0.10090411797225247,,20
ING3+ctrl,systema_pearson,0.23878075276873198,,20
INTS1+ctrl,txpert_macro_pearson_delta,0.32814276884431304,,5000
INTS1+ctrl,trishift_pearson_delta,0.50207924719690245,,20
INTS1+ctrl,systema_pearson,-0.26253056906052613,,20
INTS2+ctrl,txpert_macro_pearson_delta,0.27120818214668407,,5000
INTS2+ctrl,trishift_pearson_delta,-0.35310960751883674,,20
INTS2+ctrl,systema_pearson,-0.27745322104425979,,20
INTS6+ctrl,txpert_macro_pearson_delta,0.14613522410548083,,5000
INTS6+ctrl,trishift_pearson_delta,-0.10894355462688871,,20
INTS6+ctrl,systema_pearson,-0.44843526643215392,,20
INTS7+ctrl,txpert_macro_pearson_delta,0.11384720755099526,,5000
INTS7+ctrl,trishift_pearson_delta,-0.0011838801122985008,,20
INTS7+ctrl,systema_pearson,-0.09651637990500081,,20
IPO7+ctrl,txpert_macro_pearson_delta,0.28940149681807659,,5000
IPO7+ctrl,trishift_pearson_delta,0.48297595611813954,,20
IPO7+ctrl,systema_pearson,0.34383509684202646,,20
ISCA2+ctrl,txpert_macro_pearson_delta,0.42659486075986064,,5000
ISCA2+ctrl,trishift_pearson_delta,0.70862843535768771,,20
ISCA2+ctrl,systema_pearson,0.43921101873840962,,20
KATNB1+ctrl,txpert_macro_pearson_delta,-0.23495541914768678,,5000
KATNB1+ctrl,trishift_pearson_delta,-0.038843377021960869,,20
KATNB1+ctrl,systema_pearson,0.34191927652993803,,20
KCMF1+ctrl,txpert_macro_pearson_delta,0.22690709042842166,,5000
KCMF1+ctrl,trishift_pearson_delta,0.53099481685222782,,20
KCMF1+ctrl,systema_pearson,0.22902996342665971,,20
KCNA10+ctrl,txpert_macro_pearson_delta,0.073714766841064719,,5000
KCNA10+ctrl,trishift_pearson_delta,-0.49698787140261352,,20
KCNA10+ctrl,systema_pearson,-0.25062974205574523,,20
KDM6A+ctrl,txpert_macro_pearson_delta,-0.091719726142508354,,5000
KDM6A+ctrl,trishift_pearson_delta,-0.19338923922850759,,20
KDM6A+ctrl,systema_pearson,-0.10372698225156197,,20
KIF18B+ctrl,txpert_macro_pearson_delta,0.44780906057512093,,5000
KIF18B+ctrl,trishift_pearson_delta,0.74731694577363483,,20
KIF18B+ctrl,systema_pearson,-0.22825277070429456,,20
KIF23+ctrl,txpert_macro_pearson_delta,-0.031068893658328333,,5000
KIF23+ctrl,trishift_pearson_delta,0.17158477604250968,,20
KIF23+ctrl,systema_pearson,-0.25463392129810924,,20
KLHL11+ctrl,txpert_macro_pearson_delta,0.02265071533510328,,5000
KLHL11+ctrl,trishift_pearson_delta,-0.79549010816342669,,20
KLHL11+ctrl,systema_pearson,0.90115164115735147,,20
KPNA6+ctrl,txpert_macro_pearson_delta,-0.11197192577507371,,5000
KPNA6+ctrl,trishift_pearson_delta,-0.93265773486831216,,20
KPNA6+ctrl,systema_pearson,0.0002608097747534583,,20
KRT17+ctrl,txpert_macro_pearson_delta,-0.21981224352350773,,5000
KRT17+ctrl,trishift_pearson_delta,-0.0078841294864111077,,20
KRT17+ctrl,systema_pearson,0.11894378510396118,,20
KRT8+ctrl,txpert_macro_pearson_delta,0.14761514486746466,,5000
KRT8+ctrl,trishift_pearson_delta,0.015594416393954492,,20
KRT8+ctrl,systema_pearson,-0.0044327553929242626,,20
KRTAP4-7+ctrl,txpert_macro_pearson_delta,-0.17628242604899397,,5000
KRTAP4-7+ctrl,trishift_pearson_delta,-0.87577553067918701,,20
KRTAP4-7+ctrl,systema_pearson,0.71037657797038456,,20
LAMTOR4+ctrl,txpert_macro_pearson_delta,0.27561583013705271,,5000
LAMTOR4+ctrl,trishift_pearson_delta,0.61243490174189352,,20
LAMTOR4+ctrl,systema_pearson,0.5687374593183856,,20
LARS+ctrl,txpert_macro_pearson_delta,0.6549714587047738,,5000
LARS+ctrl,trishift_pearson_delta,0.77342690503587352,,20
LARS+ctrl,systema_pearson,-0.85743799758930195,,20
LCE1C+ctrl,txpert_macro_pearson_delta,-0.2309088343400664,,5000
LCE1C+ctrl,trishift_pearson_delta,-0.14967097291093504,,20
LCE1C+ctrl,systema_pearson,-0.18130275996837111,,20
LCE1E+ctrl,txpert_macro_pearson_delta,-0.17261876628193853,,5000
LCE1E+ctrl,trishift_pearson_delta,-0.8887730156827971,,20
LCE1E+ctrl,systema_pearson,0.43442668494994235,,20
LCN10+ctrl,txpert_macro_pearson_delta,-0.05654345923314031,,5000
LCN10+ctrl,trishift_pearson_delta,-0.21003031629032909,,20
LCN10+ctrl,systema_pearson,-0.16031144870970124,,20
LIN54+ctrl,txpert_macro_pearson_delta,0.35755376374559711,,5000
LIN54+ctrl,trishift_pearson_delta,0.47955682069393696,,20
LIN54+ctrl,systema_pearson,0.12593655884156579,,20
LRP5+ctrl,txpert_macro_pearson_delta,0.44475324396549659,,5000
LRP5+ctrl,trishift_pearson_delta,0.25009920789432588,,20
LRP5+ctrl,systema_pearson,0.022064253328745873,,20
LSG1+ctrl,txpert_macro_pearson_delta,0.48117381078184723,,5000
LSG1+ctrl,trishift_pearson_delta,0.72783272224141127,,20
LSG1+ctrl,systema_pearson,-0.051883102848568625,,20
LSM10+ctrl,txpert_macro_pearson_delta,0.13224628875723496,,5000
LSM10+ctrl,trishift_pearson_delta,0.38773674835577882,,20
LSM10+ctrl,systema_pearson,0.082456168581030817,,20
LSM2+ctrl,txpert_macro_pearson_delta,0.35989256351925503,,5000
LSM2+ctrl,trishift_pearson_delta,0.58238546341969422,,20
LSM2+ctrl,systema_pearson,0.14776951704129535,,20
LTBP4+ctrl,txpert_macro_pearson_delta,0.1623553711876369,,5000
LTBP4+ctrl,trishift_pearson_delta,0.28650625090563109,,20
LTBP4+ctrl,systema_pearson,-0.15921508392680833,,20
LTV1+ctrl,txpert_macro_pearson_delta,0.65057615638888278,,5000
LTV1+ctrl,trishift_pearson_delta,0.22204614058622801,,20
LTV1+ctrl,systema_pearson,-0.31449986027770943,,20
LUC7L3+ctrl,txpert_macro_pearson_delta,0.4648008388553444,,5000
LUC7L3+ctrl,trishift_pearson_delta,-0.10614937388340294,,20
LUC7L3+ctrl,systema_pearson,-0.65442363577298668,,20
LZTR1+ctrl,txpert_macro_pearson_delta,0.30480346881441694,,5000
LZTR1+ctrl,trishift_pearson_delta,0.45335443744745441,,20
LZTR1+ctrl,systema_pearson,-0.15342292286860823,,20
MAU2+ctrl,txpert_macro_pearson_delta,0.67821162905515864,,5000
MAU2+ctrl,trishift_pearson_delta,0.92382910533839591,,20
MAU2+ctrl,systema_pearson,-0.80821145935595895,,20
MBTPS2+ctrl,txpert_macro_pearson_delta,0.18395686132000022,,5000
MBTPS2+ctrl,trishift_pearson_delta,0.54911881851215583,,20
MBTPS2+ctrl,systema_pearson,0.036901369173641965,,20
MCL1+ctrl,txpert_macro_pearson_delta,-0.074529483151706516,,5000
MCL1+ctrl,trishift_pearson_delta,0.16530992268585815,,20
MCL1+ctrl,systema_pearson,0.057502417922921864,,20
MCM10+ctrl,txpert_macro_pearson_delta,0.27015642073810525,,5000
MCM10+ctrl,trishift_pearson_delta,0.21172357835592445,,20
MCM10+ctrl,systema_pearson,-0.064178066601252901,,20
MCM3+ctrl,txpert_macro_pearson_delta,0.43316111935562557,,5000
MCM3+ctrl,trishift_pearson_delta,0.58808687957352379,,20
MCM3+ctrl,systema_pearson,-0.71753982131017258,,20
MCM3AP+ctrl,txpert_macro_pearson_delta,0.51463493324956988,,5000
MCM3AP+ctrl,trishift_pearson_delta,0.78700138582280288,,20
MCM3AP+ctrl,systema_pearson,-0.14154323511181596,,20
MCMBP+ctrl,txpert_macro_pearson_delta,0.54340702843276512,,5000
MCMBP+ctrl,trishift_pearson_delta,0.17625059022910375,,20
MCMBP+ctrl,systema_pearson,-0.81576973670942654,,20
MCRS1+ctrl,txpert_macro_pearson_delta,-0.043707569611502725,,5000
MCRS1+ctrl,trishift_pearson_delta,0.1394426892149257,,20
MCRS1+ctrl,systema_pearson,0.056080399192102483,,20
MED1+ctrl,txpert_macro_pearson_delta,0.29054532124448407,,5000
MED1+ctrl,trishift_pearson_delta,0.44137869264862828,,20
MED1+ctrl,systema_pearson,-0.63556071030248029,,20
MED19+ctrl,txpert_macro_pearson_delta,0.64247677090303856,,5000
MED19+ctrl,trishift_pearson_delta,0.86453025741279688,,20
MED19+ctrl,systema_pearson,-0.62325179741562631,,20
MED20+ctrl,txpert_macro_pearson_delta,0.47495275527225594,,5000
MED20+ctrl,trishift_pearson_delta,0.10560399486410282,,20
MED20+ctrl,systema_pearson,-0.21817774714701132,,20
MED21+ctrl,txpert_macro_pearson_delta,0.67056893012359142,,5000
MED21+ctrl,trishift_pearson_delta,0.84113685092696533,,20
MED21+ctrl,systema_pearson,-0.2421129053313241,,20
MED28+ctrl,txpert_macro_pearson_delta,0.48874370062394351,,5000
MED28+ctrl,trishift_pearson_delta,0.28548293409085373,,20
MED28+ctrl,systema_pearson,0.19735723791011653,,20
MED30+ctrl,txpert_macro_pearson_delta,0.64989229795505654,,5000
MED30+ctrl,trishift_pearson_delta,0.62067264957550639,,20
MED30+ctrl,systema_pearson,-0.28070953394090187,,20
MED8+ctrl,txpert_macro_pearson_delta,0.55967257093828071,,5000
MED8+ctrl,trishift_pearson_delta,0.48245183810630343,,20
MED8+ctrl,systema_pearson,-0.11540971304953644,,20
MEF2A+ctrl,txpert_macro_pearson_delta,0.40581730032357921,,5000
MEF2A+ctrl,trishift_pearson_delta,0.86577316681549921,,20
MEF2A+ctrl,systema_pearson,0.19856906651447839,,20
MEIS3+ctrl,txpert_macro_pearson_delta,0.52575360394665704,,5000
MEIS3+ctrl,trishift_pearson_delta,0.72449445785315536,,20
MEIS3+ctrl,systema_pearson,-0.64228877285749952,,20
METAP2+ctrl,txpert_macro_pearson_delta,0.38388545391474771,,5000
METAP2+ctrl,trishift_pearson_delta,0.14061312124982039,,20
METAP2+ctrl,systema_pearson,0.53653827607173477,,20
METTL17+ctrl,txpert_macro_pearson_delta,0.21107196419404642,,5000
METTL17+ctrl,trishift_pearson_delta,0.38730731993208034,,20
METTL17+ctrl,systema_pearson,0.14295614239786775,,20
MICOS10+ctrl,txpert_macro_pearson_delta,0.16323815910514111,,5000
MICOS10+ctrl,trishift_pearson_delta,0.32563682588524195,,20
MICOS10+ctrl,systema_pearson,0.023698055531845105,,20
MIOS+ctrl,txpert_macro_pearson_delta,0.46503016149417298,,5000
MIOS+ctrl,trishift_pearson_delta,0.75970136143904732,,20
MIOS+ctrl,systema_pearson,-0.41563337492470537,,20
MIPEP+ctrl,txpert_macro_pearson_delta,0.11907132385577113,,5000
MIPEP+ctrl,trishift_pearson_delta,0.69455538098750047,,20
MIPEP+ctrl,systema_pearson,0.077027694136166391,,20
MKRN1+ctrl,txpert_macro_pearson_delta,-0.1152809826174982,,5000
MKRN1+ctrl,trishift_pearson_delta,-0.79618002932047038,,20
MKRN1+ctrl,systema_pearson,0.13064542458888917,,20
MMP17+ctrl,txpert_macro_pearson_delta,0.43975483103909141,,5000
MMP17+ctrl,trishift_pearson_delta,0.17083064401775697,,20
MMP17+ctrl,systema_pearson,-0.2885955212185865,,20
MMS19+ctrl,txpert_macro_pearson_delta,0.29072951447173973,,5000
MMS19+ctrl,trishift_pearson_delta,0.42089949541525751,,20
MMS19+ctrl,systema_pearson,-0.37043025231243076,,20
MOG+ctrl,txpert_macro_pearson_delta,-0.0056276992359950567,,5000
MOG+ctrl,trishift_pearson_delta,0.12884356312515777,,20
MOG+ctrl,systema_pearson,0.36439408142470137,,20
MON1A+ctrl,txpert_macro_pearson_delta,-0.013110145408214225,,5000
MON1A+ctrl,trishift_pearson_delta,0.0087105212576366886,,20
MON1A+ctrl,systema_pearson,0.079792208623504529,,20
MRPL1+ctrl,txpert_macro_pearson_delta,0.14103533750726377,,5000
